0,20149659639696438; 0,12273248075524634
0,8096949119019001; 0,15409697160970381
1,600352722058318; 0,28591560116681336
2,1477312060127574; 0,5372922870041279
2,6342898584167074; 0,7665484309178439
3,242488173921643; 1,0049466909999012
3,9723261525275717; 1,2974944083867328
4,519704636482011; 1,416341918575128
5,127902951986947; 1,5981293823840161
5,614461604390897; 1,7718295895824525
6,161840088345343; 1,889973860065595
6,709218572299783; 2,0081181305487377
7,134957393153236; 2,064377306969277
7,682335877107683; 2,1252075414739906
8,229714361062122; 2,493001907323297
8,635179904732084; 2,588818317164538
9,050782086993792; 2,8324908750360223
9,50693082362249; 2,9504593355928534
10,198756407509357; 3,3250253137706878
10,571277875756131; 3,5996081868536507
11,027426612384836; 3,84040918259533
11,45316543323829; 3,973875964348778
11,89410921197937; 4,22912861799616
12,304643074945197; 4,48070893423165
12,737139654859817; 4,646213694095742
13,156120716652111; 4,935705023532805
13,569419117415691; 5,205781035792562
13,98732508117552; 5,3709166357927245
14,424214204479902; 5,64525200756831
14,767846252740192; 6,058016989813886
15,147970199930782; 6,37639811122186
15,738280329685573; 6,8435460823461085
16,07040431177993; 7,2253753661039255
16,470801536154013; 7,574913405954064
16,90794407542319; 7,905544902141052
17,307074219973302; 8,301175839656779
17,70240312505151; 8,563494904864612
18,237955530648918; 9,135395715875504
18,569085724646044; 9,390728556334643
19,11646420860049; 9,744809747931448
19,481383197903455; 10,27645896510559
19,78852334723345; 10,824901546441275
20,04396663974552; 11,28046888276453
20,272041008059873; 11,814092580649593
20,652164955250456; 12,44108487324797
20,941059155115298; 12,909740041439683
21,248199304445293; 13,410704566141124
21,542055122147147; 13,909212686889642
21,849209821676084; 14,254852198037291
22,0996769461522; 14,685209325301539
22,42667298166485; 15,08910608715679
22,689629312191997; 15,34892695912291
22,948113596281587; 16,007042116625733
23,202543224934487; 16,55192396092046
23,605728024921305; 16,90739991126602
23,826960162186225; 17,450970746267792
24,073280479965717; 17,583295312650083
24,28614989039245; 18,13589939866063
24,711888711245905; 18,652653329125336
25,25926719520035; 19,256478381382333
25,688047007631326; 20,042419075977335
25,8779920200121; 20,54734698753045
26,245562130177518; 21,279072348691027
26,479172662645837; 21,7283605358238
26,962222478614166; 22,32506483527039
27,144681973265648; 22,97470762870512
27,32714146791713; 23,508617259217587
27,692060457220094; 24,035594955492527
27,99615961497257; 24,502365286715982
28,30025877272503; 25,22135756137053
28,628818080122812; 25,863464333292967
28,887723054746857; 26,355395516979424
28,99588559608381; 26,600410623379126
29,27337607753293; 27,293453352909705
29,5166554037349; 27,883823085472795
29,881574393037866; 28,473489578330618
30,18567355079034; 28,9403402798061
30,4897727085428; 29,654932283162047
30,854691697845766; 30,545936989722414
31,097971024047737; 31,075828107633416
31,4628900133507; 31,96155851640436
31,706169339552673; 32,49104778305521
32,01026849730515; 33,1419463616779
32,321057836528155; 34,03847853232159
32,653945047881194; 34,98077754298339
32,52723706548434; 34,292094899625404
32,800926307461566; 35,505535011046014
